reach_id,from,date,to,blue,coastal,count,green,nir,nir08,nir09,red,rededge1,rededge2,rededge3,qc_percent,pred,se,omega,response,se_response
44240200131,101,2023-06-29,100,0.1146,0.1055,4629,0.167,0.076,0.0617,0.0346,0.2036,0.1919,0.0978,0.1035,0.303202986834349,0.20857422263222,0.00820026436024796,0.0850597571866463,0.20857422263222,0.00820026436024796
44240200131,101,2023-07-04,,,,,,,,,,,,,,0.227332334283688,0.015933928583156,0.103817868838114,0.227332334283688,0.015933928583156
44240200131,101,2023-07-09,,,,,,,,,,,,,,0.214522574131519,0.0201498690956545,0.0910081086859449,0.214522574131519,0.0201498690956545
44240200131,101,2023-07-14,,,,,,,,,,,,,,0.192871739985732,0.0127937451434638,0.0693572745401575,0.192871739985732,0.0127937451434638
44240200131,101,2023-07-19,,,,,,,,,,,,,,0.17681661187429,0.0220568436310876,0.0533021464287163,0.17681661187429,0.0220568436310876
44240200131,101,2023-07-24,,,,,,,,,,,,,,0.162617882523958,0.0219117647904608,0.0391034170783839,0.162617882523958,0.0219117647904608
44240200131,101,2023-07-29,,,,,,,,,,,,,,0.174741405658932,0.0244374035663019,0.0512269402133579,0.174741405658932,0.0244374035663019
44240200131,101,2023-08-03,,,,,,,,,,,,,,0.188649052599778,0.0215292158663577,0.0651345871542038,0.188649052599778,0.0215292158663577
44240200131,101,2023-08-08,100,0.1042,0.0933,7162,0.1608,0.0772,0.0638,0.0355,0.1996,0.1938,0.0951,0.0982,0.469116394838541,0.204825196683796,0.00783086868746739,0.0813107312382223,0.204825196683796,0.00783086868746739
44240200131,101,2023-08-13,,,,,,,,,,,,,,0.197188331926985,0.0207297105788324,0.0736738664814106,0.197188331926985,0.0207297105788324
44240200131,101,2023-08-18,,,,,,,,,,,,,,0.192117368988877,0.021377442700898,0.0686029035433027,0.192117368988877,0.021377442700898
44240200131,101,2023-08-23,,,,,,,,,,,,,,0.193680623116456,0.0244587682361597,0.0701661576708815,0.193680623116456,0.0244587682361597
44240200131,101,2023-08-28,,,,,,,,,,,,,,0.201215790635211,0.0236124585770478,0.0777013251896364,0.201215790635211,0.0236124585770478
44240200131,101,2023-09-02,,,,,,,,,,,,,,0.211457127670263,0.0158157020602734,0.0879426622246888,0.211457127670263,0.0158157020602734
44240200131,101,2023-09-07,,,,,,,,,,,,,,0.210408750159348,0.0191758368013997,0.0868942847137739,0.210408750159348,0.0191758368013997
44240200131,101,2023-09-12,,,,,,,,,,,,,,0.20464192768756,0.0233746540732863,0.0811274622419861,0.20464192768756,0.0233746540732863
44240200131,101,2023-09-17,,,,,,,,,,,,,,0.201700599693737,0.0211327459217666,0.0781861342481628,0.201700599693737,0.0211327459217666
44240200131,101,2023-09-22,100,0.0908,0.0734,5046,0.1472,0.1144,0.0963,0.0921,0.2096,0.2143,0.1305,0.1408,0.330516800943211,0.201482326069748,0.00742461837545576,0.0779678606241734,0.201482326069748,0.00742461837545576
44240200131,101,2023-09-27,,,,,,,,,,,,,,0.194346466675882,0.017771190286164,0.0708320012303083,0.194346466675882,0.017771190286164
44240200131,101,2023-10-02,100,0.0908,0.0728,6282,0.1462,0.0608,0.04455,0.0123,0.1898,0.182,0.0789,0.0845,0.411475731970918,0.189677533065329,0.00689229448603513,0.066163067619755,0.189677533065329,0.00689229448603513
44240200131,101,2023-10-07,,,,,,,,,,,,,,0.170504551654573,0.0190948904836301,0.0469900862089988,0.170504551654573,0.0190948904836301
44240200131,101,2023-10-12,,,,,,,,,,,,,,0.152968133565698,0.0152456827018983,0.0294536681201242,0.152968133565698,0.0152456827018983
44240200131,101,2023-10-17,,,,,,,,,,,,,,0.156363047476895,0.0190839154747189,0.0328485820313208,0.156363047476895,0.0190839154747189
44240200131,101,2023-10-22,100,0.0666,0.0459,11315,0.116,0.0761,0.0612,0.0278,0.156,0.1589,0.0898,0.097,0.741141023121766,0.16090200662966,0.00671098514315623,0.0373875411840862,0.16090200662966,0.00671098514315623
44240200131,101,2023-10-27,,,,,,,,,,,,,,0.169991885974029,0.00993235151447158,0.0464774205284545,0.169991885974029,0.00993235151447158
44240200131,101,2023-11-01,100,0.0606,0.0405,15267,0.1122,0.0546,0.0426,0.0138,0.1448,0.1402,0.0657,0.0712,1,0.140057584150014,0.00627407429485721,0.0165431187044402,0.140057584150014,0.00627407429485721
44240200131,101,2023-11-06,100,0.0545,0.0409,12988,0.1028,0.0305,0.0239,0.01,0.113,0.1005,0.0364,0.04,0.850723783323508,0.114624134428986,0.00608920020478196,-0.00889033101658839,0.114624134428986,0.00608920020478196
44240200131,101,2023-11-11,100,0.0608,0.0398,14972,0.1086,0.0311,0.0228,0.0096,0.1176,0.1035,0.0366,0.0407,0.980677277788695,0.116038252289076,0.00621960346585573,-0.00747621315649777,0.116038252289076,0.00621960346585573
44240200131,101,2023-11-16,,,,,,,,,,,,,,0.148006763112383,0.0106852616013391,0.0244922976668093,0.148006763112383,0.0106852616013391
44240200131,101,2023-11-21,100,0.068,0.045,15055,0.121,0.0554,0.0417,0.0178,0.1472,0.1378,0.0636,0.0682,0.986113840309164,0.150479172924547,0.00621868756469126,0.0269647074789728,0.150479172924547,0.00621868756469126
44240200131,101,2023-11-26,100,0.0578,0.0408,14923,0.1132,0.0251,0.0211,0.0154,0.1058,0.0873,0.0297,0.0327,0.97746774087902,0.100703797088515,0.00611123595559974,-0.0228106683570592,0.100703797088515,0.00611123595559974
44240200131,101,2023-12-01,100,0.058,0.0351,14750,0.107,0.02,0.0152,0.0019,0.0974,0.0797,0.0233,0.0269,0.966136110565271,0.106145243581102,0.00622035326747206,-0.0173692218644726,0.106145243581102,0.00622035326747206
44240200131,101,2023-12-06,,,,,,,,,,,,,,0.151486868964036,0.0113936164819327,0.0279724035184618,0.151486868964036,0.0113936164819327
44240200131,101,2023-12-11,100,0.0686,0.0454,10650,0.1222,0.0365,0.0279,0.0167,0.126,0.1081,0.0413,0.0453,0.697583022204755,0.130526747226993,0.0061957297698996,0.00701228178141881,0.130526747226993,0.0061957297698996
44240200131,101,2023-12-16,100,0.0723,0.0516,14869,0.1432,0.0438,0.0342,0.0142,0.1518,0.1343,0.0528,0.0559,0.973930700203052,0.144443229199414,0.00601867671138651,0.0209287637538395,0.144443229199414,0.00601867671138651
44240200131,101,2023-12-21,100,0.0664,0.0394,14725,0.1288,0.0366,0.0256,0.0081,0.1416,0.1219,0.0429,0.0462,0.964498591733805,0.151683084291954,0.00601240799524282,0.02816861884638,0.151683084291954,0.00601240799524282
44240200131,101,2023-12-26,100,0.0766,0.0528,14063,0.1502,0.042,0.0315,0.0196,0.1622,0.1422,0.0542,0.0572,0.921137093076571,0.144624662413182,0.00627945731437803,0.0211101969676075,0.144624662413182,0.00627945731437803
44240200131,101,2023-12-31,100,0.0698,0.0426,14832,0.135,0.0438,0.0314,0.0103,0.1534,0.14,0.0533,0.0572,0.971507172332482,0.14453378325316,0.00608890607286942,0.0210193178075857,0.14453378325316,0.00608890607286942
44240200131,101,2024-01-05,100,0.0575,0.0417,9565,0.108,0.0306,0.0263,0.0192,0.0974,0.08,0.0329,0.0357,0.626514704919107,0.10164869714482,0.00604522381150848,-0.0218657683007539,0.10164869714482,0.00604522381150848
44240200131,101,2024-01-10,100,0.0598,0.0392,14101,0.1009,0.0252,0.0213,0.0182,0.086,0.0701,0.0276,0.0306,0.9236261217004,0.0916221470050131,0.00618974563243628,-0.0318923184405611,0.0916221470050131,0.00618974563243628
44240200131,101,2024-01-15,,,,,,,,,,,,,,0.104327608457475,0.00829220718053177,-0.0191868569880989,0.104327608457475,0.00829220718053177
44240200131,101,2024-01-20,100,0.0614,0.0394,14182,0.1052,0.0207,0.0163,0.0113,0.0838,0.0646,0.0219,0.0245,0.928931682714351,0.0947984846487019,0.00627446321429101,-0.0287159807968722,0.0947984846487019,0.00627446321429101
44240200131,101,2024-01-25,100,0.0637,0.0488,13131,0.117,0.0158,0.012,0.005,0.0971,0.0761,0.0203,0.0216,0.860090391039497,0.0945726135121954,0.00681891700364788,-0.0289418519333787,0.0945726135121954,0.00681891700364788
44240200131,101,2024-01-30,100,0.0582,0.0391,14133,0.0999,0.0263,0.0215,0.0209,0.0892,0.0747,0.0291,0.0324,0.925722145804677,0.0927389405560676,0.00627081857047515,-0.0307755248895065,0.0927389405560676,0.00627081857047515
44240200131,101,2024-02-04,,,,,,,,,,,,,,0.106405950311949,0.0105292027557055,-0.017108515133625,0.106405950311949,0.0105292027557055
44240200131,101,2024-02-09,100,0.1506,0.1548,4346,0.1522,0.1202,0.1223,0.133,0.1288,0.1331,0.1263,0.1332,0.284666273662147,0.116714551966599,0.00641670343471882,-0.00679991347897496,0.116714551966599,0.00641670343471882
44240200131,101,2024-02-14,100,0.0565,0.0453,14327,0.0946,0.0231,0.0203,0.0085,0.0799,0.066,0.0269,0.0286,0.938429291936857,0.0838098206735964,0.00604177070178033,-0.0397046447719778,0.0838098206735964,0.00604177070178033
44240200131,101,2024-02-19,100,0.0992,0.0897,8870,0.114,0.0602,0.0611,0.0432,0.0915,0.0876,0.0688,0.0719,0.580991681404336,0.0926234828084769,0.00728395226179026,-0.0308909826370972,0.0926234828084769,0.00728395226179026
44240200131,101,2024-02-24,100,0.049,0.0395,14033,0.0849,0.0104,0.0085,0.0029,0.0665,0.0525,0.0158,0.0157,0.919172070478811,0.0661561300559422,0.0060117289627024,-0.057358335389632,0.0661561300559422,0.0060117289627024
44240200131,101,2024-02-29,100,0.0642,0.0479,14237,0.0973,0.016,0.0124,0.0021,0.0794,0.0652,0.0223,0.0233,0.932534224143578,0.0720094886464273,0.00604322572943407,-0.0515049767991468,0.0720094886464273,0.00604322572943407
44240200131,101,2024-03-05,100,0.1,0.1006,14473,0.1254,0.0726,0.0745,0.0696,0.1068,0.1042,0.0826,0.084,0.947992401912622,0.111985547794034,0.00629935977521181,-0.0115289176515405,0.111985547794034,0.00629935977521181
44240200131,101,2024-03-10,,,,,,,,,,,,,,0.0780831861377564,0.0132871945338139,-0.0454312793078177,0.0780831861377564,0.0132871945338139
44240200131,101,2024-03-15,100,0.1015,0.0966,9631,0.1344,0.0664,0.0696,0.0774,0.111,0.1097,0.083,0.0823,0.630837754634178,0.104711218195943,0.00621451121962739,-0.0188032472496314,0.104711218195943,0.00621451121962739
44240200131,101,2024-03-20,100,0.0746,0.0612,13561,0.1007,0.0494,0.0498,0.043,0.0891,0.0829,0.0553,0.0586,0.888255714940722,0.091573956614413,0.00608239646407731,-0.0319405088311611,0.091573956614413,0.00608239646407731
44240200131,101,2024-03-25,100,0.1384,0.1471,8201,0.1516,0.0871,0.0896,0.0882,0.1256,0.1254,0.1058,0.1039,0.537171677474291,0.11662192473986,0.00622922280194737,-0.00689254070571428,0.11662192473986,0.00622922280194737
44240200131,101,2024-03-30,,,,,,,,,,,,,,0.129688190030382,0.00949448282693525,0.00617372458480813,0.129688190030382,0.00949448282693525
44240200131,101,2024-04-04,100,0.0999,0.1074,9473,0.1114,0.0739,0.0768,0.0648,0.0948,0.0958,0.0853,0.0861,0.62048863561931,0.0957258194233342,0.0064776736439175,-0.0277886460222399,0.0957258194233342,0.0064776736439175
44240200131,101,2024-04-09,,,,,,,,,,,,,,0.10099350790953,0.0093095109854486,-0.0225209575360439,0.10099350790953,0.0093095109854486
44240200131,101,2024-04-14,100,0.0908,0.0961,8739,0.1022,0.0994,0.1042,0.1114,0.0906,0.0989,0.1046,0.1086,0.572411082727451,0.0939897724895931,0.00652976807308162,-0.0295246929559811,0.0939897724895931,0.00652976807308162
44240200131,101,2024-04-19,,,,,,,,,,,,,,0.108521548392171,0.0138962574580409,-0.0149929170534027,0.108521548392171,0.0138962574580409
44240200131,101,2024-04-24,100,0.1134,0.1202,12250,0.124,0.101,0.1041,0.118,0.1086,0.1138,0.1089,0.111,0.802384227418615,0.104795157079495,0.007164922844222,-0.0187193083660788,0.104795157079495,0.007164922844222
44240200131,101,2024-04-29,100,0.0954,0.093,8946,0.0988,0.0576,0.0567,0.0598,0.0824,0.081,0.0669,0.0684,0.585969738651995,0.0880977497890472,0.00669366373454184,-0.0354167156565269,0.0880977497890472,0.00669366373454184
44240200141,102,2023-04-30,,,,,,,,,,,,,,0.120242049487735,0.0221678704107087,-0.0066757602974189,0.120242049487735,0.0221678704107087
44240200141,102,2023-05-05,101,0.1312,0.1242,2870,0.1462,0.0963,0.09595,0.1118,0.1342,0.13165,0.1048,0.1088,0.304897482205461,0.118874541297584,0.00698435108221799,-0.00804326848756962,0.118874541297584,0.00698435108221799
44240200141,102,2023-05-10,101,0.073,0.0703,7444,0.0922,0.02005,0.0183,0.0079,0.0794,0.0662,0.0291,0.0292,0.790821204716881,0.0962271682918712,0.00646371426339057,-0.0306906414932825,0.0962271682918712,0.00646371426339057
44240200141,102,2023-05-15,101,0.1274,0.1216,2371,0.1668,0.0702,0.0648,0.1354,0.1592,0.1476,0.0841,0.0894,0.251885690003187,0.169495290368386,0.00748703546035661,0.0425774805832322,0.169495290368386,0.00748703546035661
44240200141,102,2023-05-20,,,,,,,,,,,,,,0.142805951306524,0.0102477724419299,0.0158881415213704,0.142805951306524,0.0102477724419299
44240200141,102,2023-05-25,,,,,,,,,,,,,,0.183885013792501,0.0194231757619362,0.056967204007347,0.183885013792501,0.0194231757619362
44240200141,102,2023-05-30,,,,,,,,,,,,,,0.226948121087718,0.0150653277862285,0.100030311302564,0.226948121087718,0.0150653277862285
44240200141,102,2023-06-04,,,,,,,,,,,,,,0.208467832490812,0.0143968815336756,0.0815500227056585,0.208467832490812,0.0143968815336756
44240200141,102,2023-06-09,,,,,,,,,,,,,,0.210726927326661,0.0223164282460785,0.0838091175415076,0.210726927326661,0.0223164282460785
44240200141,102,2023-06-14,,,,,,,,,,,,,,0.215904912908904,0.0225491026946075,0.0889871031237506,0.215904912908904,0.0225491026946075
44240200141,102,2023-06-19,,,,,,,,,,,,,,0.224182127303905,0.015492871291602,0.0972643175187509,0.224182127303905,0.015492871291602
44240200141,102,2023-06-24,,,,,,,,,,,,,,0.221833905266714,0.0188129110322821,0.09491609548156,0.221833905266714,0.0188129110322821
44240200141,102,2023-06-29,101,0.1428,0.1218,2955,0.1972,0.115,0.0971,0.0951,0.2274,0.2326,0.1313,0.1358,0.313927547009455,0.222791406054345,0.00778012079606721,0.0958735962691913,0.222791406054345,0.00778012079606721
44240200141,102,2023-07-04,,,,,,,,,,,,,,0.239313097496451,0.0157572907257371,0.112395287711297,0.239313097496451,0.0157572907257371
44240200141,102,2023-07-09,,,,,,,,,,,,,,0.227803071000108,0.0184183959667846,0.100885261214955,0.227803071000108,0.0184183959667846
44240200141,102,2023-07-14,101,0.1198,0.1028,3764,0.1664,0.0892,0.0757,0.0544,0.2076,0.201,0.1106,0.1179,0.399872516732179,0.208901133964412,0.00744914762490483,0.0819833241792581,0.208901133964412,0.00744914762490483
44240200141,102,2023-07-19,,,,,,,,,,,,,,0.191854232042215,0.0198924610712906,0.0649364222570614,0.191854232042215,0.0198924610712906
44240200141,102,2023-07-24,,,,,,,,,,,,,,0.177068925607361,0.020167262184765,0.0501511158222073,0.177068925607361,0.020167262184765
44240200141,102,2023-07-29,,,,,,,,,,,,,,0.189765132945979,0.0238831919443722,0.0628473231608251,0.189765132945979,0.0238831919443722
44240200141,102,2023-08-03,,,,,,,,,,,,,,0.204650176957635,0.0222406960070236,0.0777323671724815,0.204650176957635,0.0222406960070236
44240200141,102,2023-08-08,,,,,,,,,,,,,,0.22224247161088,0.0130079592521897,0.0953246618257262,0.22224247161088,0.0130079592521897
44240200141,102,2023-08-13,,,,,,,,,,,,,,0.211199826545668,0.0215076969546826,0.0842820167605139,0.211199826545668,0.0215076969546826
44240200141,102,2023-08-18,,,,,,,,,,,,,,0.203092542286371,0.0207153690688749,0.0761747325012177,0.203092542286371,0.0207153690688749
44240200141,102,2023-08-23,,,,,,,,,,,,,,0.202014901130961,0.023431942147846,0.0750970913458071,0.202014901130961,0.023431942147846
44240200141,102,2023-08-28,,,,,,,,,,,,,,0.206756261926183,0.0218432456192547,0.0798384521410295,0.206756261926183,0.0218432456192547
44240200141,102,2023-09-02,,,,,,,,,,,,,,0.214278223758584,0.0119680340448423,0.0873604139734303,0.214278223758584,0.0119680340448423
44240200141,102,2023-09-07,,,,,,,,,,,,,,0.210044847566278,0.0188898749278002,0.0831270377811239,0.210044847566278,0.0188898749278002
44240200141,102,2023-09-12,,,,,,,,,,,,,,0.20167445769316,0.0231203111487389,0.0747566479080058,0.20167445769316,0.0231203111487389
44240200141,102,2023-09-17,,,,,,,,,,,,,,0.19590768057974,0.0213474589860992,0.0689898707945865,0.19590768057974,0.0213474589860992
44240200141,102,2023-09-22,,,,,,,,,,,,,,0.19254367182094,0.0104714250900092,0.065625862035786,0.19254367182094,0.0104714250900092
44240200141,102,2023-09-27,,,,,,,,,,,,,,0.187027220305023,0.0178586843996968,0.0601094105198696,0.187027220305023,0.0178586843996968
44240200141,102,2023-10-02,101,0.087,0.0689,4023,0.139,0.0631,0.0474,0.0226,0.1814,0.1738,0.082,0.0875,0.427387655370233,0.183604249871887,0.00689025123126205,0.0566864400867336,0.183604249871887,0.00689025123126205
44240200141,102,2023-10-07,,,,,,,,,,,,,,0.167958348449255,0.0188040486826385,0.0410405386641013,0.167958348449255,0.0188040486826385
44240200141,102,2023-10-12,,,,,,,,,,,,,,0.153741800443622,0.0160721003086854,0.0268239906584685,0.153741800443622,0.0160721003086854
44240200141,102,2023-10-17,,,,,,,,,,,,,,0.158533391802811,0.0187322333443859,0.0316155820176572,0.158533391802811,0.0187322333443859
44240200141,102,2023-10-22,101,0.0654,0.045,9348,0.1164,0.0852,0.0702,0.0259,0.1612,0.1665,0.1003,0.1082,0.993094656326357,0.164426085673281,0.0064363987925409,0.0375082758881277,0.164426085673281,0.0064363987925409
44240200141,102,2023-10-27,,,,,,,,,,,,,,0.176529316532828,0.00840425287706509,0.0496115067476739,0.176529316532828,0.00840425287706509
44240200141,102,2023-11-01,101,0.0615,0.0412,9196,0.1134,0.0614,0.0487,0.0199,0.1494,0.1473,0.0738,0.0798,0.976946775735685,0.142533857848768,0.00602476330880298,0.0156160480636147,0.142533857848768,0.00602476330880298
44240200141,102,2023-11-06,101,0.0529,0.0392,5543,0.1004,0.0296,0.0236,0.0156,0.1102,0.0974,0.0351,0.0392,0.588866461276957,0.115522586379406,0.00586700812206599,-0.0113952234057477,0.115522586379406,0.00586700812206599
44240200141,102,2023-11-11,101,0.0604,0.0394,8958,0.1092,0.0312,0.0234,0.0122,0.119,0.1048,0.0372,0.0412,0.9516625942845,0.118326596519662,0.0059741998669953,-0.00859121326549177,0.118326596519662,0.0059741998669953
44240200141,102,2023-11-16,,,,,,,,,,,,,,0.146247376270237,0.0101689315306798,0.0193295664850832,0.146247376270237,0.0101689315306798
44240200141,102,2023-11-21,101,0.0692,0.0458,9028,0.123,0.0578,0.0444,0.02315,0.149,0.1401,0.0664,0.0708,0.959099118240731,0.146397111504825,0.00597322402902515,0.0194793017196717,0.146397111504825,0.00597322402902515
44240200141,102,2023-11-26,101,0.0575,0.0404,8902,0.1126,0.0248,0.0211,0.0195,0.1049,0.0857,0.0291,0.0326,0.945713375119516,0.0998797942985922,0.00584757137139066,-0.0270380154865616,0.0998797942985922,0.00584757137139066
44240200141,102,2023-12-01,101,0.0578,0.0351,8800,0.1074,0.0228,0.0181,0.0102,0.1004,0.0836,0.0266,0.0302,0.934877297354722,0.105433238534915,0.00596213147964425,-0.0214845712502391,0.105433238534915,0.00596213147964425
44240200141,102,2023-12-06,,,,,,,,,,,,,,0.145259969260407,0.0115294663173705,0.0183421594752536,0.145259969260407,0.0115294663173705
44240200141,102,2023-12-11,101,0.0667,0.0436,8904,0.12,0.0371,0.0282,0.01505,0.127,0.1103,0.0426,0.0463,0.945925847232551,0.124691560296719,0.00594676524963,-0.00222624948843454,0.124691560296719,0.00594676524963
44240200141,102,2023-12-16,101,0.0664,0.0478,8752,0.1284,0.0367,0.0294,0.0147,0.1294,0.1117,0.0431,0.0463,0.929777966641878,0.133868529507363,0.00578237491585651,0.00695071972220929,0.133868529507363,0.00578237491585651
44240200141,102,2023-12-21,101,0.0653,0.039,8682,0.1258,0.034,0.0245,0.0107,0.1348,0.1145,0.0398,0.0429,0.922341442685648,0.140926896495835,0.00577667950787792,0.0140090867106816,0.140926896495835,0.00577667950787792
44240200141,102,2023-12-26,101,0.0662,0.0446,7027,0.1212,0.0504,0.0395,0.0328,0.1316,0.1217,0.0567,0.0601,0.746520769149049,0.130887494565579,0.00631495817757642,0.00396968478042485,0.130887494565579,0.00631495817757642
44240200141,102,2023-12-31,101,0.0682,0.0419,8772,0.1276,0.0369,0.0268,0.0137,0.1376,0.1217,0.0447,0.0479,0.93190268777223,0.127980986459469,0.00581797703289929,0.00106317667431506,0.127980986459469,0.00581797703289929
