reach_id,from,date,to,blue,coastal,count,green,nir,nir08,nir09,red,rededge1,rededge2,rededge3,qc_percent,ndci,pred,se,omega,response,se_response
44240200131,101,2023-12-16,100,0.0723,0.0516,14869,0.1432,0.0438,0.0342,0.0142,0.1518,0.1343,0.0528,0.0559,0.973930700203052,-0.0611674239776302,-0.070530442612392,0.00798336836726979,-0.0695021227298568,-0.070530442612392,0.00798336836726979
44240200131,101,2023-12-21,100,0.0664,0.0394,14725,0.1288,0.0366,0.0256,0.0081,0.1416,0.1219,0.0429,0.0462,0.964498591733805,-0.0747628083491461,-0.0746351658039021,0.00797039954171754,-0.0736068459213668,-0.0746351658039021,0.00797039954171754
44240200131,101,2023-12-26,100,0.0766,0.0528,14063,0.1502,0.042,0.0315,0.0196,0.1622,0.1422,0.0542,0.0572,0.921137093076571,-0.0657030223390277,-0.0475782366986724,0.0085409333177879,-0.0465499168161371,-0.0475782366986724,0.0085409333177879
44240200131,101,2023-12-31,100,0.0698,0.0426,14832,0.135,0.0438,0.0314,0.0103,0.1534,0.14,0.0533,0.0572,0.971507172332482,-0.0456714383094751,-0.0726681943297787,0.008020495591968,-0.0716398744472435,-0.0726681943297787,0.008020495591968
44240200131,101,2024-01-05,100,0.0575,0.0417,9565,0.108,0.0306,0.0263,0.0192,0.0974,0.08,0.0329,0.0357,0.626514704919107,-0.0980834272829763,-0.0948267374385069,0.00803598154690783,-0.0937984175559717,-0.0948267374385069,0.00803598154690783
44240200131,101,2024-01-10,100,0.0598,0.0392,14101,0.1009,0.0252,0.0213,0.0182,0.086,0.0701,0.0276,0.0306,0.9236261217004,-0.101857783472133,-0.102392037923105,0.00819303308348022,-0.101363718040569,-0.102392037923105,0.00819303308348022
44240200131,101,2024-01-15,,,,,,,,,,,,,,,-0.1213289578318,0.0102131336137419,-0.120300637949265,-0.1213289578318,0.0102131336137419
44240200131,101,2024-01-20,100,0.0614,0.0394,14182,0.1052,0.0207,0.0163,0.0113,0.0838,0.0646,0.0219,0.0245,0.928931682714351,-0.129380053908356,-0.118848994102194,0.00830440869938503,-0.117820674219658,-0.118848994102194,0.00830440869938503
44240200131,101,2024-01-25,100,0.0637,0.0488,13131,0.117,0.0158,0.012,0.005,0.0971,0.0761,0.0203,0.0216,0.860090391039497,-0.121247113163972,-0.101197106765272,0.00917968267959059,-0.100168786882737,-0.101197106765272,0.00917968267959059
44240200131,101,2024-01-30,100,0.0582,0.0391,14133,0.0999,0.0263,0.0215,0.0209,0.0892,0.0747,0.0291,0.0324,0.925722145804677,-0.0884685784014643,-0.0885603554001823,0.00832291157981863,-0.0875320355176471,-0.0885603554001823,0.00832291157981863
44240200131,101,2024-02-04,,,,,,,,,,,,,,,-0.0305109860924054,0.0122445536856276,-0.0294826662098701,-0.0305109860924054,0.0122445536856276
44240200131,101,2024-02-09,100,0.1506,0.1548,4346,0.1522,0.1202,0.1223,0.133,0.1288,0.1331,0.1263,0.1332,0.284666273662147,0.0164184803360061,-0.00311867141623248,0.00849747743408938,-0.00209035153369724,-0.00311867141623248,0.00849747743408938
44240200131,101,2024-02-14,100,0.0565,0.0453,14327,0.0946,0.0231,0.0203,0.0085,0.0799,0.066,0.0269,0.0286,0.938429291936857,-0.0952707333790267,-0.0861091734947562,0.00800054311542005,-0.085080853612221,-0.0861091734947562,0.00800054311542005
44240200131,101,2024-02-19,100,0.0992,0.0897,8870,0.114,0.0602,0.0611,0.0432,0.0915,0.0876,0.0688,0.0719,0.580991681404336,-0.0217755443886097,-0.036877988435082,0.00957192010884897,-0.0358496685525467,-0.036877988435082,0.00957192010884897
44240200131,101,2024-02-24,100,0.049,0.0395,14033,0.0849,0.0104,0.0085,0.0029,0.0665,0.0525,0.0158,0.0157,0.919172070478811,-0.117647058823529,-0.102155030133316,0.0079688302039124,-0.101126710250781,-0.102155030133316,0.0079688302039124
44240200131,101,2024-02-29,100,0.0642,0.0479,14237,0.0973,0.016,0.0124,0.0021,0.0794,0.0652,0.0223,0.0233,0.932534224143578,-0.0982019363762103,-0.105264317893922,0.00800395440081171,-0.104235998011387,-0.105264317893922,0.00800395440081171
44240200131,101,2024-03-05,100,0.1,0.1006,14473,0.1254,0.0726,0.0745,0.0696,0.1068,0.1042,0.0826,0.084,0.947992401912622,-0.0123222748815166,-0.00407919640054577,0.0084039179269203,-0.00305087651801053,-0.00407919640054577,0.0084039179269203
44240200131,101,2024-03-10,,,,,,,,,,,,,,,-0.0092299058904921,0.0147057567193833,-0.00820158600795687,-0.0092299058904921,0.0147057567193833
44240200131,101,2024-03-15,100,0.1015,0.0966,9631,0.1344,0.0664,0.0696,0.0774,0.111,0.1097,0.083,0.0823,0.630837754634178,-0.00589034888989577,-0.0145723191000089,0.00827840458171675,-0.0135439992174736,-0.0145723191000089,0.00827840458171675
44240200131,101,2024-03-20,100,0.0746,0.0612,13561,0.1007,0.0494,0.0498,0.043,0.0891,0.0829,0.0553,0.0586,0.888255714940722,-0.036046511627907,-0.0460589380400189,0.00813794918398501,-0.0450306181574837,-0.0460589380400189,0.00813794918398501
44240200131,101,2024-03-25,100,0.1384,0.1471,8201,0.1516,0.0871,0.0896,0.0882,0.1256,0.1254,0.1058,0.1039,0.537171677474291,-0.000796812749003896,3.9918831213319e-05,0.00835716744293232,0.00106823871374855,3.9918831213319e-05,0.00835716744293232
44240200131,101,2024-03-30,,,,,,,,,,,,,,,0.0108928263213265,0.0116478908857613,0.0119211462038617,0.0108928263213265,0.0116478908857613
44240200131,101,2024-04-04,100,0.0999,0.1074,9473,0.1114,0.0739,0.0768,0.0648,0.0948,0.0958,0.0853,0.0861,0.62048863561931,0.00524658971668416,0.0133480183106196,0.00874502352334755,0.0143763381931548,0.0133480183106196,0.00874502352334755
44240200131,101,2024-04-09,,,,,,,,,,,,,,,0.0183843684827424,0.0117263951998589,0.0194126883652776,0.0183843684827424,0.0117263951998589
44240200131,101,2024-04-14,100,0.0908,0.0961,8739,0.1022,0.0994,0.1042,0.1114,0.0906,0.0989,0.1046,0.1086,0.572411082727451,0.0437994722955145,0.0410782346204751,0.00893716695254303,0.0421065545030104,0.0410782346204751,0.00893716695254303
44240200131,101,2024-04-19,,,,,,,,,,,,,,,0.0209174584860241,0.0157503094443385,0.0219457783685593,0.0209174584860241,0.0157503094443385
44240200131,101,2024-04-24,100,0.1134,0.1202,12250,0.124,0.101,0.1041,0.118,0.1086,0.1138,0.1089,0.111,0.802384227418615,0.0233812949640288,0.0150941866973715,0.00988811208291199,0.0161225065799067,0.0150941866973715,0.00988811208291199
44240200131,101,2024-04-29,100,0.0954,0.093,8946,0.0988,0.0576,0.0567,0.0598,0.0824,0.081,0.0669,0.0684,0.585969738651995,-0.00856793145654834,0.000887283389633476,0.00977497143861648,0.00191560327216871,0.000887283389633476,0.00977497143861648
44240200141,102,2023-04-30,,,,,,,,,,,,,,,-0.00627735527080708,0.0190053183629653,-0.00524903637400353,-0.00627735527080708,0.0190053183629653
44240200141,102,2023-05-05,101,0.1312,0.1242,2870,0.1462,0.0963,0.09595,0.1118,0.1342,0.13165,0.1048,0.1088,0.304897482205461,-0.00959187511754758,-0.011526391644811,0.00820132112010292,-0.0104980727480074,-0.011526391644811,0.00820132112010292
44240200141,102,2023-05-10,101,0.073,0.0703,7444,0.0922,0.02005,0.0183,0.0079,0.0794,0.0662,0.0291,0.0292,0.790821204716881,-0.0906593406593407,-0.0428571825460782,0.00833125051483227,-0.0418288636492746,-0.0428571825460782,0.00833125051483227
44240200141,102,2023-05-15,101,0.1274,0.1216,2371,0.1668,0.0702,0.0648,0.1354,0.1592,0.1476,0.0841,0.0894,0.251885690003187,-0.0378096479791395,-0.0389021921032543,0.00989851752102297,-0.0378738732064507,-0.0389021921032543,0.00989851752102297
44240200141,102,2023-05-20,,,,,,,,,,,,,,,-0.0294831871587909,0.0126930288118242,-0.0284548682619873,-0.0294831871587909,0.0126930288118242
44240200141,102,2023-05-25,,,,,,,,,,,,,,,-0.0164303240246129,0.0221182528984044,-0.0154020051278093,-0.0164303240246129,0.0221182528984044
44240200141,102,2023-05-30,,,,,,,,,,,,,,,-0.0033774608904343,0.0183092259774279,-0.00234914199363075,-0.0033774608904343,0.0183092259774279
44240200141,102,2023-06-04,,,,,,,,,,,,,,,-0.0196677071392821,0.0179957768163448,-0.0186393882424785,-0.0196677071392821,0.0179957768163448
44240200141,102,2023-06-09,,,,,,,,,,,,,,,-0.0117083329156717,0.0258364404355659,-0.0106800140188681,-0.0117083329156717,0.0258364404355659
44240200141,102,2023-06-14,,,,,,,,,,,,,,,-0.00374895869206081,0.0261440290530608,-0.00272063979525725,-0.00374895869206081,0.0261440290530608
44240200141,102,2023-06-19,,,,,,,,,,,,,,,0.00421041553154989,0.0192824735307448,0.00523873442835344,0.00421041553154989,0.0192824735307448
44240200141,102,2023-06-24,,,,,,,,,,,,,,,0.00264862852415328,0.0217276065169804,0.00367694742095684,0.00264862852415328,0.0217276065169804
44240200141,102,2023-06-29,101,0.1428,0.1218,2955,0.1972,0.115,0.0971,0.0951,0.2274,0.2326,0.1313,0.1358,0.313927547009455,0.011304347826087,0.00108684151675645,0.0111903352906589,0.00211516041356001,0.00108684151675645,0.0111903352906589
44240200141,102,2023-07-04,,,,,,,,,,,,,,,0.00948450351844316,0.0186032532723675,0.0105128224152467,0.00948450351844316,0.0186032532723675
44240200141,102,2023-07-09,,,,,,,,,,,,,,,-0.00763429650879697,0.021151588972877,-0.00660597761199342,-0.00763429650879697,0.021151588972877
44240200141,102,2023-07-14,101,0.1198,0.1028,3764,0.1664,0.0892,0.0757,0.0544,0.2076,0.201,0.1106,0.1179,0.399872516732179,-0.0161527165932452,-0.0245890517066902,0.0109030179832147,-0.0235607328098866,-0.0245890517066902,0.0109030179832147
44240200141,102,2023-07-19,,,,,,,,,,,,,,,-0.0165768571929613,0.0228520438039291,-0.0155485382961578,-0.0165768571929613,0.0228520438039291
44240200141,102,2023-07-24,,,,,,,,,,,,,,,-0.00856466267922999,0.0235049379003592,-0.00753634378242644,-0.00856466267922999,0.0235049379003592
44240200141,102,2023-07-29,,,,,,,,,,,,,,,-0.00576657574969414,0.0276729421411476,-0.00473825685289058,-0.00576657574969414,0.0276729421411476
44240200141,102,2023-08-03,,,,,,,,,,,,,,,-0.00296848882015959,0.0262452691923593,-0.00194016992335603,-0.00296848882015959,0.0262452691923593
44240200141,102,2023-08-08,,,,,,,,,,,,,,,-0.00017040189062423,0.0179317983034616,0.000857917006179327,-0.00017040189062423,0.0179317983034616
44240200141,102,2023-08-13,,,,,,,,,,,,,,,0.000268840909541243,0.0256989442472454,0.0012971598063448,0.000268840909541243,0.0256989442472454
44240200141,102,2023-08-18,,,,,,,,,,,,,,,0.000708083709706616,0.0248612232046946,0.00173640260651017,0.000708083709706616,0.0248612232046946
44240200141,102,2023-08-23,,,,,,,,,,,,,,,-0.00457739811254416,0.0277327854605752,-0.0035490792157406,-0.00457739811254416,0.0277327854605752
44240200141,102,2023-08-28,,,,,,,,,,,,,,,-0.00194813754382851,0.0260049865708758,-0.00091981864702495,-0.00194813754382851,0.0260049865708758
44240200141,102,2023-09-02,,,,,,,,,,,,,,,0.000681123024886561,0.0167734820154085,0.00170944192169012,0.000681123024886561,0.0167734820154085
44240200141,102,2023-09-07,,,,,,,,,,,,,,,0.00503498282653258,0.0231047492508342,0.00606330172333614,0.00503498282653258,0.0231047492508342
44240200141,102,2023-09-12,,,,,,,,,,,,,,,0.00436926715358973,0.0269841733655221,0.00539758605039329,0.00436926715358973,0.0269841733655221
44240200141,102,2023-09-17,,,,,,,,,,,,,,,0.00370355148064705,0.0248755176116069,0.00473187037745061,0.00370355148064705,0.0248755176116069
44240200141,102,2023-09-22,,,,,,,,,,,,,,,0.00303783580770397,0.0143445714686187,0.00406615470450752,0.00303783580770397,0.0143445714686187
44240200141,102,2023-09-27,,,,,,,,,,,,,,,-0.00495179813618525,0.0205853852614584,-0.00392347923938169,-0.00495179813618525,0.0205853852614584
44240200141,102,2023-10-02,101,0.087,0.0689,4023,0.139,0.0631,0.0474,0.0226,0.1814,0.1738,0.082,0.0875,0.427387655370233,-0.0213963963963964,-0.0129414320800745,0.0100176573374865,-0.0119131131832709,-0.0129414320800745,0.0100176573374865
44240200141,102,2023-10-07,,,,,,,,,,,,,,,-0.00905030230167763,0.0212951322672771,-0.00802198340487408,-0.00905030230167763,0.0212951322672771
44240200141,102,2023-10-12,,,,,,,,,,,,,,,-0.00515917252328111,0.0187194027518354,-0.00413085362647756,-0.00515917252328111,0.0187194027518354
44240200141,102,2023-10-17,,,,,,,,,,,,,,,0.00585300282118789,0.021066287294293,0.00688132171799145,0.00585300282118789,0.021066287294293
44240200141,102,2023-10-22,101,0.0654,0.045,9348,0.1164,0.0852,0.0702,0.0259,0.1612,0.1665,0.1003,0.1082,0.993094656326357,0.0161733292645713,0.0168651781656565,0.00887324996655984,0.0178934970624601,0.0168651781656565,0.00887324996655984
44240200141,102,2023-10-27,,,,,,,,,,,,,,,-0.0132785386426337,0.0106016652872364,-0.0122502197458302,-0.0132785386426337,0.0106016652872364
44240200141,102,2023-11-01,101,0.0615,0.0412,9196,0.1134,0.0614,0.0487,0.0199,0.1494,0.1473,0.0738,0.0798,0.976946775735685,-0.00707785642062696,-0.0189138879183536,0.00816482688514191,-0.0178855690215501,-0.0189138879183536,0.00816482688514191
44240200141,102,2023-11-06,101,0.0529,0.0392,5543,0.1004,0.0296,0.0236,0.0156,0.1102,0.0974,0.0351,0.0392,0.588866461276957,-0.0616570327552987,-0.0538434707599597,0.00792402384081853,-0.0528151518631561,-0.0538434707599597,0.00792402384081853
44240200141,102,2023-11-11,101,0.0604,0.0394,8958,0.1092,0.0312,0.0234,0.0122,0.119,0.1048,0.0372,0.0412,0.9516625942845,-0.0634495084897229,-0.0602212803667201,0.00802683387766927,-0.0591929614699165,-0.0602212803667201,0.00802683387766927
44240200141,102,2023-11-16,,,,,,,,,,,,,,,0.0249243820677357,0.0121455258180392,0.0259527009645393,0.0249243820677357,0.0121455258180392
44240200141,102,2023-11-21,101,0.0692,0.0458,9028,0.123,0.0578,0.0444,0.02315,0.149,0.1401,0.0664,0.0708,0.959099118240731,-0.0307851954341058,-0.0345557166907637,0.00799678963113208,-0.0335273977939601,-0.0345557166907637,0.00799678963113208
44240200141,102,2023-11-26,101,0.0575,0.0404,8902,0.1126,0.0248,0.0211,0.0195,0.1049,0.0857,0.0291,0.0326,0.945713375119516,-0.100734522560336,-0.100281970028938,0.00783652456759043,-0.0992536511321339,-0.100281970028938,0.00783652456759043
44240200141,102,2023-12-01,101,0.0578,0.0351,8800,0.1074,0.0228,0.0181,0.0102,0.1004,0.0836,0.0266,0.0302,0.934877297354722,-0.091304347826087,-0.0885963686776094,0.00794584066769911,-0.0875680497808058,-0.0885963686776094,0.00794584066769911
44240200141,102,2023-12-06,,,,,,,,,,,,,,,-0.0273689137433886,0.0130947389581218,-0.026340594846585,-0.0273689137433886,0.0130947389581218
44240200141,102,2023-12-11,101,0.0667,0.0436,8904,0.12,0.0371,0.0282,0.01505,0.127,0.1103,0.0426,0.0463,0.945925847232551,-0.0703750526759377,-0.0700681257389226,0.00790042769604631,-0.069039806842119,-0.0700681257389226,0.00790042769604631
44240200141,102,2023-12-16,101,0.0664,0.0478,8752,0.1284,0.0367,0.0294,0.0147,0.1294,0.1117,0.0431,0.0463,0.929777966641878,-0.0734135213604313,-0.0700253254533356,0.00768813834281809,-0.0689970065565321,-0.0700253254533356,0.00768813834281809
44240200141,102,2023-12-21,101,0.0653,0.039,8682,0.1258,0.034,0.0245,0.0107,0.1348,0.1145,0.0398,0.0429,0.922341442685648,-0.0814279983955074,-0.0743304479843433,0.00768266056466511,-0.0733021290875397,-0.0743304479843433,0.00768266056466511
44240200141,102,2023-12-26,101,0.0662,0.0446,7027,0.1212,0.0504,0.0395,0.0328,0.1316,0.1217,0.0567,0.0601,0.746520769149049,-0.0390840900118436,-0.0452835719460083,0.00854959621362231,-0.0442552530492048,-0.0452835719460083,0.00854959621362231
44240200141,102,2023-12-31,101,0.0682,0.0419,8772,0.1276,0.0369,0.0268,0.0137,0.1376,0.1217,0.0447,0.0479,0.93190268777223,-0.0613189355958349,-0.0783956298894751,0.00772895357815014,-0.0773673109926715,-0.0783956298894751,0.00772895357815014
44240200141,102,2024-01-05,101,0.0564,0.0404,8133,0.1056,0.0297,0.0257,0.0196,0.093,0.0755,0.0316,0.0346,0.864017847657495,-0.103857566765579,-0.099805733163185,0.00780506007840493,-0.0987774142663814,-0.099805733163185,0.00780506007840493
44240200141,102,2024-01-10,101,0.0602,0.0397,8346,0.1011,0.0254,0.0219,0.0203,0.0845,0.0684,0.0279,0.0309,0.88664612769574,-0.105297580117724,-0.105759209074767,0.0079845448865128,-0.104730890177964,-0.105759209074767,0.0079845448865128
44240200141,102,2024-01-15,,,,,,,,,,,,,,,-0.120605932147085,0.0102700535593461,-0.119577613250281,-0.120605932147085,0.0102700535593461
44240200141,102,2024-01-20,101,0.0622,0.0411,8332,0.1044,0.0256,0.0227,0.0261,0.081,0.0631,0.0263,0.0294,0.885158822904494,-0.124219292158223,-0.118290903972851,0.00842493905774223,-0.117262585076048,-0.118290903972851,0.00842493905774223
44240200141,102,2024-01-25,,,,,,,,,,,,,,,-0.100710652925243,0.0111544729181369,-0.0996823340284398,-0.100710652925243,0.0111544729181369
44240200141,102,2024-01-30,101,0.0552,0.0366,8000,0.0932,0.0259,0.0228,0.0285,0.08,0.0668,0.0282,0.0313,0.849888452140657,-0.0899182561307902,-0.0901183854117823,0.00862929738034854,-0.0890900665149787,-0.0901183854117823,0.00862929738034854
44240200141,102,2024-02-04,,,,,,,,,,,,,,,-0.036568830997234,0.0126192860435102,-0.0355405121004304,-0.036568830997234,0.0126192860435102
44240200141,102,2024-02-09,,,,,,,,,,,,,,,-0.0109574772988087,0.0097974030418843,-0.00992915840200513,-0.0109574772988087,0.0097974030418843
44240200141,102,2024-02-14,101,0.0606,0.0528,8526,0.091,0.0282,0.0263,0.014,0.0741,0.0612,0.0329,0.0339,0.905768617868905,-0.0953436807095344,-0.0955632039581951,0.0084693120454091,-0.0945348850613915,-0.0955632039581951,0.0084693120454091
44240200141,102,2024-02-19,,,,,,,,,,,,,,,-0.048129563063769,0.0112323427551404,-0.0471012441669654,-0.048129563063769,0.0112323427551404
44240200141,102,2024-02-24,101,0.0446,0.0372,8418,0.0732,0.0122,0.0112,0.0076,0.0558,0.0438,0.0169,0.0172,0.894295123765006,-0.120481927710843,-0.104959691416765,0.00806547632330334,-0.103931372519962,-0.104959691416765,0.00806547632330334
44240200141,102,2024-02-29,101,0.0598,0.0456,8494,0.088,0.0149,0.0119,0.0054,0.0684,0.0544,0.0206,0.0214,0.902369064060342,-0.114006514657981,-0.114809799789767,0.00785139282356598,-0.113781480892963,-0.114809799789767,0.00785139282356598
44240200141,102,2024-03-05,101,0.1114,0.1142,7553,0.1326,0.0838,0.0877,0.085,0.1144,0.1134,0.0946,0.0961,0.802400934877297,-0.00438981562774364,-0.0105252355702407,0.00854573324235593,-0.00949691667343718,-0.0105252355702407,0.00854573324235593
44240200141,102,2024-03-10,,,,,,,,,,,,,,,-0.0159091108155054,0.0136673689222941,-0.0148807919187018,-0.0159091108155054,0.0136673689222941
44240200141,102,2024-03-15,101,0.111,0.1116,3493,0.1402,0.0575,0.0614,0.0762,0.118,0.1126,0.077,0.0737,0.371082545415914,-0.023417172593235,-0.021489614401971,0.00794183193524837,-0.0204612955051674,-0.021489614401971,0.00794183193524837
44240200141,102,2024-03-20,101,0.0844,0.0668,8454,0.1224,0.0548,0.0546,0.0519,0.1098,0.0991,0.0619,0.0655,0.898119621799639,-0.0512206797510771,-0.0530227392691333,0.00776604312420369,-0.0519944203723297,-0.0530227392691333,0.00776604312420369
44240200141,102,2024-03-25,101,0.1026,0.1018,9413,0.1268,0.0686,0.0729,0.0692,0.1086,0.1085,0.0863,0.0854,1,-0.000460617227084306,-0.00391372023052362,0.00776301803315729,-0.00288540133372006,-0.00391372023052362,0.00776301803315729
44240200141,102,2024-03-30,101,0.1278,0.121,3071,0.141,0.0916,0.097,0.0694,0.1194,0.1211,0.1086,0.1139,0.326250929565495,0.00706860706860704,0.00659000422147755,0.00886703869440042,0.00761832311828111,0.00659000422147755,0.00886703869440042
44240200141,102,2024-04-04,101,0.0963,0.1041,5897,0.1064,0.0715,0.0753,0.0651,0.0918,0.0933,0.0836,0.0845,0.626474025284182,0.00810372771474872,0.00938663792469181,0.00810889406809176,0.0104149568214954,0.00938663792469181,0.00810889406809176
44240200141,102,2024-04-09,,,,,,,,,,,,,,,0.0173133504335659,0.012090144983509,0.0183416693303695,0.0173133504335659,0.012090144983509
44240200141,102,2024-04-14,101,0.1032,0.1081,2889,0.1158,0.1174,0.1239,0.1329,0.108,0.1187,0.1222,0.1268,0.306915967279295,0.047198941332157,0.0385231214262435,0.00856583457807222,0.039551440323047,0.0385231214262435,0.00856583457807222
44240200141,102,2024-04-19,,,,,,,,,,,,,,,0.0202774931626319,0.0154224284712771,0.0213058120594355,0.0202774931626319,0.0154224284712771
44240200141,102,2024-04-24,101,0.1248,0.1317,8968,0.136,0.1164,0.1219,0.1306,0.1244,0.1303,0.1246,0.1276,0.952724954849676,0.0231645072634472,0.0154758162167703,0.00948040340154365,0.0165041351135738,0.0154758162167703,0.00948040340154365
